Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2008-02-15,20.330184936523438,20.487560964475517,20.208575753518478,20.251496240338557,68166100
2008-02-19,20.229652404785156,20.710797900628165,20.157839378445093,20.68207214220432,68261200
2008-02-20,20.26555633544922,20.294282091183216,20.05011864632195,20.21528763263415,93056200
2008-02-21,20.179386138916016,20.796974952840273,20.078847341987174,20.552812825292357,98776500
2008-02-22,19.877775192260742,20.387645207877014,19.53307422088186,20.279926325536103,125705400
2008-02-25,19.9926815032959,20.279932398801808,19.734155012480418,19.85623681428547,109974300
2008-02-26,20.380462646484375,20.725164968641188,19.870592658886313,19.920861376568393,108923500
2008-02-27,20.29428482055664,20.595898447730416,20.17938452160659,20.244016110980944,75199500
2008-02-28,20.05730438232422,20.301467879494975,19.963947025907316,20.12193597685293,83002900
2008-02-29,19.533077239990234,19.98549716363781,19.403814013313752,19.884959707209486,117411400
2008-03-03,19.382261276245117,19.669512005496642,19.296086742329422,19.56179315324226,76544300
2008-03-04,19.813140869140625,19.841865261285882,19.360719707805277,19.40380835060274,86925600
2008-03-05,20.19374656677246,20.40200283636708,19.89213295206475,19.928038780357756,106489800
2008-03-06,19.798770904541016,20.229647590317203,19.74850220898232,20.150653143171123,91127700
2008-03-07,20.01422119140625,20.157845920982428,19.619250103201765,19.63361298707538,77597600
2008-03-10,20.143482208251953,20.294289743279563,19.928044437892442,19.985494601302975,72175100
2008-03-11,21.026771545410156,21.069858807487734,20.38045576564969,20.394818642915336,98740700
2008-03-12,20.55999183654785,21.177581988366104,20.495361615043745,21.134494717456818,75993800
2008-03-13,20.552810668945312,20.818517090040697,20.222471290356978,20.495360520893374,84552200
2008-03-14,20.078840255737305,20.832874802850053,19.849039720520963,20.624617211735725,105214900
2008-03-17,20.323013305664062,20.631808434961552,19.590524094685694,19.60488560765869,84490100
2008-03-18,21.12731170654297,21.17039897424873,20.588716066202533,20.588716066202533,83695300
2008-03-19,20.552810668945312,21.249393885290036,20.552810668945312,21.09858639057896,61442100
2008-03-20,20.954965591430664,20.983689985923817,20.531270157327974,20.638989033687,60170200
2008-03-24,20.947786331176758,21.112955383437082,20.868791841087052,21.062686660550895,48294700
2008-03-25,20.926240921020508,21.091411334438863,20.782616201607897,21.0626855687244,49149000
2008-03-26,20.509716033935547,20.875961134327863,20.380452896183062,20.847236753560185,45868100
2008-03-27,20.143482208251953,20.45945879186985,20.107576369765347,20.45227735022854,47894400
2008-03-28,20.042943954467773,20.416370686400242,19.985493793379693,20.272744598820097,49244000
2008-03-31,20.380462646484375,20.531270169250448,19.992674417422723,20.021398811932556,46780600
2008-04-01,21.184762954711914,21.213488714488804,20.559991376760728,20.703617436205946,65796200
2008-04-02,20.940603256225586,21.24221693973994,20.825702935812487,21.23503549849914,49499400
2008-04-03,20.825706481933594,21.05550716188937,20.682080372101186,20.825706481933594,38961400
2008-04-04,20.940603256225586,21.01241629891374,20.638989572711232,20.919058932503184,43860800
2008-04-07,20.940603256225586,21.249398380980743,20.847247259534893,21.220672616017538,44428600
2008-04-08,20.646163940429688,20.825695800781247,20.495357835199684,20.782608537818305,44733500
2008-04-09,20.7467098236084,20.854430079622777,20.495366212161393,20.62462805388273,45839300
2008-04-10,20.90469741821289,21.11295373530146,20.68207684892391,20.703621172644738,65591600
2008-04-11,20.30864906311035,20.832881883462072,20.258378980441815,20.7323444575644,54373700
2008-04-14,20.150665283203125,20.33019722962797,20.057309273739026,20.279928503784223,43418100
2008-04-15,20.28710174560547,20.452270740819312,20.129114189712162,20.19374577387749,34310000
2008-04-16,20.789791107177734,20.861602759448065,20.380457292751714,20.516901897560388,54107400
2008-04-17,20.98369026184082,21.069866185893076,20.753889623994603,20.911878589803763,48743300
2008-04-18,21.543827056884766,21.615640087684977,21.26375774345555,21.551008496936753,73658900
2008-04-21,21.845434188842773,21.97469733186799,21.629996530280227,21.680265225963538,54411700
2008-04-22,21.723365783691406,22.04652383910542,21.522289508131568,22.00343518523684,67387500
2008-04-23,22.585113525390625,22.592293596023783,21.759265691168824,21.866985926741886,98351500
2008-04-24,22.836456298828125,23.051894023079097,22.376855089908908,22.714374556494004,115416700
2008-04-25,21.4217472076416,21.823898298037637,21.256578181015342,21.579734793581533,145194900
2008-04-28,20.818513870239258,21.428922454959768,20.696432153295156,21.40019670051675,97473000
2008-04-29,20.567174911499023,20.753888259906958,20.430731647820718,20.6820752228701,84428900
2008-04-30,20.480993270874023,20.976500178437625,20.47381183268508,20.638980801872947,74733600
2008-05-01,21.11295509338379,21.177586698983816,20.45227752369902,20.46664040710346,71699400
2008-05-02,20.998056411743164,21.270945738941037,20.72516845426535,21.249401412145396,66024200
2008-05-05,20.883150100708008,21.708996548869347,20.818518508530893,21.493558821425403,119687700
2008-05-06,21.32839012145996,21.443290427093547,20.775431544523514,20.82570025702325,93582000
2008-05-07,20.976499557495117,21.644358222384984,20.883143603240914,21.32120173176421,88775000
2008-05-08,21.019590377807617,21.10576490307392,20.825695641379365,21.02677181653304,69589900
2008-05-09,21.105772018432617,21.220672337336786,20.78979682630607,20.976508817235462,51621200
2008-05-12,21.53664207458496,21.586910776961254,21.077040944608118,21.11294676924278,64278800
2008-05-13,21.464567184448242,21.716836008793685,21.28437438148036,21.62313635614566,70934700
2008-05-14,21.57268524169922,21.81053971584917,21.428530431709245,21.54385372979636,66730400
2008-05-15,21.947481155395508,22.00514279000895,21.57988771919912,21.608717849124936,53355800
2008-05-16,21.615930557250977,21.969108320051745,21.56547678753117,21.961900442268615,81538200
2008-05-19,21.23392105102539,21.543852918498928,21.12580563498539,21.52943853785247,59615000
2008-05-20,20.729385375976562,21.12580909123341,20.635684325253237,21.118601212349898,75767600
2008-05-21,20.361780166625977,20.938396400201032,20.318534292798233,20.765411530128517,60125100
2008-05-22,20.520355224609375,20.686133642645533,20.311332294994475,20.3834096887369,52203100
2008-05-23,20.21763801574707,20.41945451060387,20.14556197272044,20.36900073058027,48890700
2008-05-27,20.498735427856445,20.54198131938492,20.217633696016104,20.260880962306683,47334500
2008-05-28,20.311338424682617,20.592438832872258,20.210430867847844,20.58523095384658,52318500
2008-05-29,20.405033111572266,20.6717190712435,20.282501947630674,20.33295571370744,47699200
2008-05-30,20.412242889404297,20.686136751840277,20.325751103722936,20.455488782244977,63399200
2008-06-02,20.037443161010742,20.441076110483912,19.8572503218838,20.354582942807586,77028400
2008-06-03,19.68425941467285,20.405030553435438,19.655429283998508,20.116722372882773,86616700
2008-06-04,19.85004234313965,19.92211837362496,19.60497999015554,19.662641639401087,79567400
2008-06-05,20.397823333740234,20.397823333740234,19.89328434522099,19.979776114790283,76063400
2008-06-06,19.814002990722656,20.30412769762065,19.814002990722656,20.174388642881517,78500800
2008-06-09,19.97257423400879,20.116729059582383,19.677058078868992,19.929328336241632,66787100
2008-06-10,20.102310180664062,20.390619787043658,19.691470778763854,19.72030228930665,77433900
2008-06-11,19.54731559753418,20.138347763042912,19.54010772054481,20.073478244900542,59330800
2008-06-12,20.354581832885742,20.578020556285747,19.597772499725814,19.74913381645292,113996300
2008-06-13,20.952821731567383,21.31320738604845,20.541982305420913,20.635681970690634,131969100
2008-06-16,20.851913452148438,20.981652503143682,20.64288912004229,20.91678297764606,74718900
2008-06-17,20.758214950561523,20.98886294425592,20.7510084466369,20.931201289522892,44256700
2008-06-18,20.513145446777344,20.801454995029,20.513145446777344,20.578014957657786,49677800
2008-06-19,20.851913452148438,21.039314150834667,20.419450407084987,20.578019594544667,62037800
2008-06-20,20.34737777709961,20.84471046433063,20.25367809315642,20.83029470533554,97480400
2008-06-23,20.15996742248535,20.477107095357724,20.030229777673817,20.397821833449182,57145300
2008-06-24,19.986988067626953,20.188804529051236,19.82841887456927,20.12393500126351,65218300
2008-06-25,20.433868408203125,20.664515024313125,20.00861319421446,20.044651212445793,64280200
2008-06-26,20.001399993896484,20.3257475707293,20.001399993896484,20.203216416677115,67049100
2008-06-27,19.914907455444336,20.116723884375833,19.792376297657704,19.950946839947434,73450200
2008-06-30,19.828413009643555,20.167174929741893,19.813997257785303,19.986982155799033,57830500
2008-07-01,19.36712646484375,19.734718637582716,19.057194569415557,19.655434725208735,100327800
2008-07-02,18.653560638427734,19.460825099293785,18.653560638427734,19.38874769434397,84669000
2008-07-03,18.725627899169922,18.812121013206337,18.451735558450515,18.718420025103434,37074500
2008-07-07,18.761680603027344,19.021157380018373,18.34363323340372,18.819342261776725,71527600
2008-07-08,18.63193702697754,18.884207238611143,18.386874692791988,18.6895986717999,65553200
2008-07-09,18.18505859375,18.6319373806782,18.149020580587663,18.58869148993098,54255800
2008-07-10,18.343626022338867,18.502195177873933,18.004862707440438,18.16343323773735,57830600
2008-07-11,18.199474334716797,18.48057468649747,17.925581860515386,18.134604811265554,69532600
2008-07-14,18.12740135192871,18.60311039000901,18.069739692002685,18.365255870968863,51216200
2008-07-15,18.84816551208496,19.201343214633546,17.96882519399023,17.96882519399023,92719300
2008-07-16,19.64822769165039,19.66985132764333,18.68239394682899,18.833755274492713,82060400
2008-07-17,19.835622787475586,20.116723101855477,19.540106719855213,19.878868672435132,96526100
2008-07-18,18.6391544342041,19.078824185232047,18.098575722073008,18.999540242291495,150277000
2008-07-21,18.480575561523438,18.862584842739178,18.40129165392179,18.49499131736452,77575600
2008-07-22,18.59589958190918,18.69680850195887,18.3652529785308,18.408500247735898,88657200
2008-07-23,19.04999351501465,19.345509759591767,18.631946044044867,18.639153924981223,79408800
2008-07-24,18.3364200592041,18.86258271519745,18.3364200592041,18.80492107309903,81092600
2008-07-25,18.855379104614258,18.898625002283094,18.37967010597013,18.480577658784856,58682300
2008-07-28,18.379669189453125,18.81934014724239,18.264345884912043,18.783300755346907,59707800
2008-07-29,18.8193416595459,18.87700331645007,18.30759325160431,18.39408642434174,66368200
2008-07-30,18.905826568603516,19.09322722894749,18.66797214869806,18.884204314369647,51977700
2008-07-31,18.53823471069336,18.941867571250597,18.531026833744626,18.631935736264914,60461000
2008-08-01,18.3364200592041,18.704013543117288,18.069734105272655,18.682389911794633,82720200
2008-08-04,18.22109603881836,18.415703213811554,18.0985648824646,18.30037993427413,60588300
2008-08-05,18.891416549682617,18.94187169931961,18.379669547653446,18.480577097402914,84297600
2008-08-06,19.475238800048828,19.576146331472685,19.013944281906895,19.266214485228545,95550000
2008-08-07,19.74192237854004,20.001400445869738,19.26621350494355,19.38874466176458,82565800
2008-08-08,20.27529525756836,20.347372659653605,19.597771252348515,19.713094545780066,80814100
2008-08-11,20.109529495239258,20.46991533341474,19.936544457886573,20.080699343061912,68743800
2008-08-12,20.268085479736328,20.441070391932822,19.878868396222813,20.02302317710083,62813000
2008-08-13,20.116731643676758,20.54198692150649,20.00861619798975,20.23205496904457,51165200
2008-08-14,20.116731643676758,20.38341769281637,19.864461353898744,20.051862101312057,49732300
2008-08-15,20.044649124145508,20.289711471921763,19.87887205793279,20.167180298033635,47267400
2008-08-18,19.958158493041992,20.217635236748983,19.857249572102745,20.023028022659293,38078200
2008-08-19,19.770008087158203,20.081176081512766,19.733826340010307,19.92921108719738,40332900
2008-08-20,19.748306274414062,19.95816296333528,19.661468119527104,19.929217831870055,41497200
2008-08-21,19.668704986572266,19.704886746405077,19.437138411052683,19.61081334269237,43614200
2008-08-22,20.14630699157715,20.175252117069615,19.697645814358353,19.70488244079281,47930400
2008-08-25,20.01605796813965,20.146314532223407,19.871328145769716,19.979876202670106,51381300
2008-08-26,19.73383140563965,20.05947135429729,19.66146651252277,19.958161332080984,44774400
2008-08-27,19.943687438964844,20.1101271018792,19.63251937469536,19.784485783400555,33975300
2008-08-28,20.218671798706055,20.269326803309053,19.972632021852615,19.979868648259522,48372600
2008-08-29,19.748306274414062,20.10289276139833,19.748306274414062,20.030527862366803,50735500
2008-09-02,19.610809326171875,20.088415635423132,19.581862820037674,20.023287376866563,66079200
2008-09-03,19.466083526611328,19.66870497014456,19.422665138799086,19.53844842646217,57127700
2008-09-04,19.06808090209961,19.45884919909919,19.06808090209961,19.350302526612964,66141900
2008-09-05,18.561519622802734,18.973997621937986,18.54704637154478,18.83650587572304,82305200
2008-09-08,18.901636123657227,19.053601137189737,18.575994837165627,18.966763000710195,62110800
2008-09-09,18.887157440185547,19.248980374364407,18.850974318620686,18.959522303070308,85735700
2008-09-10,19.133203506469727,19.437134927428424,18.995710359305086,19.19109513997398,75064900
2008-09-11,19.784486770629883,19.871323539726944,18.836510656554548,18.887165668568763,72913300
2008-09-12,19.987102508544922,20.073939252919303,19.49502302293954,19.639751390311897,75628500
2008-09-15,19.408185958862305,19.893028845556085,19.343057706900062,19.48055083662538,82349400
2008-09-16,18.807565689086914,19.169388810570492,18.467452451780794,18.879930589432764,111729700
2008-09-17,17.779983520507812,18.720724229149564,17.729328517012743,18.619412841914095,106972100
2008-09-18,18.2793025970459,18.344430863396955,17.37474487577628,17.946424637890996,132291300
2008-09-19,18.206926345825195,19.104246879947166,17.005674551738956,19.082538391535586,134926100
2008-09-22,18.380605697631836,19.046359984959214,18.32271408048359,18.973995118462643,105207700
