Price,Close,High,Low,Open,Volume
Ticker,SONY,SONY,SONY,SONY,SONY
Date,,,,,
2004-09-30,5.829487323760986,5.848133812372646,5.775244058730183,5.788804773951381,3115500
2004-10-01,5.888818264007568,5.921025478241919,5.83118459948536,5.83118459948536,2104500
2004-10-04,5.966793060302734,5.978658790290338,5.926110499752932,5.966793060302734,4722500
2004-10-05,5.915940284729004,5.983744693057748,5.905769542650462,5.983744693057748,2704000
2004-10-06,5.9752678871154785,5.978657864217632,5.9023781255204755,5.915938842221197,1536500
2004-10-07,5.922720909118652,5.978659588901544,5.917635537852374,5.976964599861508,1758000
2004-10-08,5.94475793838501,6.000696623391828,5.94475793838501,5.946452927583334,1902000
2004-10-11,5.95831823348999,5.9973058086379,5.95831823348999,5.96170821141389,1690000
2004-10-12,5.897292137145996,5.904072494785156,5.848133837006567,5.865084933177473,3369000
2004-10-13,5.8345746994018555,5.87695265629657,5.817623597473199,5.87356227425238,2169500
2004-10-14,5.766768932342529,5.826097977180838,5.753208215654601,5.824402988631361,2325500
2004-10-15,5.773550987243652,5.795587461446492,5.76507563785973,5.780331751726197,1528500
2004-10-18,5.778635501861572,5.788806242931425,5.724392223065877,5.753209053333053,1483000
2004-10-19,5.804063320159912,5.848136269364296,5.804063320159912,5.805758309238179,2480500
2004-10-20,5.771854877471924,5.77863523649175,5.729477330488439,5.761684136869137,1514000
2004-10-21,5.8006720542907715,5.8142331772897995,5.751513741193269,5.754904122979555,1866500
2004-10-22,5.7938923835754395,5.832879960094595,5.790502001386144,5.802368136975597,1335000
2004-10-25,5.810842037200928,5.848134615399004,5.798976308716555,5.802366690060404,982500
2004-10-26,5.841355800628662,5.861696881629362,5.807453594814658,5.827794675815357,1243500
2004-10-27,5.93797492980957,5.9532310382307,5.819317251763741,5.831182979153722,2335000
2004-10-28,5.8447442054748535,5.939670437031721,5.83965883555698,5.934585067113846,3345000
2004-10-29,5.907464504241943,5.927805988304773,5.860001580290209,5.8650869513059165,1999000
2004-11-01,5.895598411560059,5.9057691529675,5.848135490520166,5.870171962187581,776500
2004-11-02,5.929500102996826,5.949841584060443,5.856610334713655,5.8650860865388585,1728000
2004-11-03,5.960012912750244,6.026122328584849,5.951537160088619,5.975269025053491,2719000
2004-11-04,6.046462059020996,6.056632798288204,5.948145855778745,5.9498408442746,2402000
2004-11-05,6.134608745574951,6.182072067105438,6.102401534980631,6.119352634638784,2554500
2004-11-08,6.080365180969238,6.109182414669159,6.019341544352978,6.048158373906796,1515500
2004-11-09,6.014256000518799,6.014256000518799,5.973573038419609,5.983743778944406,4029000
2004-11-10,5.943061828613281,5.958317940960271,5.907464233136972,5.958317940960271,3610000
2004-11-11,5.999000549316406,6.0430734936722486,5.949842234139032,5.966793335495423,4266500
2004-11-12,6.1024017333984375,6.117657844830652,6.037987714261488,6.076975285157521,1746500
2004-11-15,6.149866104125977,6.154951475469694,6.102402772966669,6.102402772966669,2175500
2004-11-16,6.0837554931640625,6.104096974567974,6.046462911972259,6.102401581686916,1759000
2004-11-17,6.1363043785095215,6.1854626939228226,6.048158893520932,6.048158893520932,2323000
2004-11-18,6.149866104125977,6.171902578566694,6.114268908866128,6.121049269275693,1518000
2004-11-19,6.126132965087891,6.183766619025332,6.112571843831627,6.13291332364299,1585000
2004-11-22,6.104096412658691,6.112571759699396,6.024425887258132,6.065108846320906,1809000
2004-11-23,6.07358455657959,6.102401384875011,6.027816629042975,6.08036491544685,1609500
2004-11-24,6.088841438293457,6.126134023005631,6.080365685526362,6.093926809124487,2191000
2004-11-26,6.097315788269043,6.124437626877023,6.034596763820256,6.034596763820256,889500
2004-11-29,6.165120601654053,6.2380103662739765,6.163425208886563,6.204108168969178,3359500
2004-11-30,6.163426399230957,6.200718985126992,6.144780308356014,6.200718985126992,2632500
2004-12-01,6.212583541870117,6.212583541870117,6.076974752091082,6.076974752091082,3099000
2004-12-02,6.176987171173096,6.199023642835661,6.161731059065292,6.195633260985217,2684500
2004-12-03,6.231231689453125,6.244792410376658,6.202414450234803,6.221060946687386,2378000
2004-12-06,6.22953462600708,6.253266083333633,6.20241278728556,6.231230018777599,1604000
2004-12-07,6.134608745574951,6.176986696793382,6.110877286882755,6.144779486199062,3615000
2004-12-08,6.204108238220215,6.2464857832512015,6.170206040536996,6.170206040536996,4533000
2004-12-09,6.178683280944824,6.209195510695877,6.117659225588918,6.178683280944824,8249500
2004-12-10,6.1210479736328125,6.144779432116138,6.0600239345713405,6.0600239345713405,3693000
2004-12-13,6.378705024719238,6.402436483860675,6.20580364327458,6.20580364327458,9680000
2004-12-14,6.383791446685791,6.42955938375363,6.3295477561592275,6.3312427451925055,11162500
2004-12-15,6.421083450317383,6.482107091425756,6.409217315725392,6.438034551546627,5516000
2004-12-16,6.404133319854736,6.4397305165882885,6.373621090529239,6.43803552745227,2679000
2004-12-17,6.380399703979492,6.390570444302786,6.331241395180963,6.377009726635783,2139000
2004-12-20,6.40921688079834,6.441424092192174,6.400741532831917,6.421083014585099,1903500
2004-12-21,6.449899673461914,6.471936143395464,6.402436352010387,6.402436352010387,2350500
2004-12-22,6.415998935699463,6.422779296266721,6.373620974898275,6.388877089284245,2895000
2004-12-23,6.432949542999268,6.454986016252761,6.422778800859786,6.424473789834314,1687000
2004-12-27,6.509230136871338,6.517705891125012,6.451596462872699,6.458376823787914,2136500
2004-12-28,6.544826984405518,6.5702534359428135,6.509229386448679,6.509229386448679,2607000
2004-12-29,6.517704486846924,6.517704486846924,6.471936555347436,6.483802285429072,2849500
2004-12-30,6.5346550941467285,6.539740464390039,6.480411414315469,6.500752895288714,2067500
2004-12-31,6.604154586791992,6.644837549392881,6.580423128038871,6.644837549392881,2825000
2005-01-03,6.561776161193848,6.636360909067415,6.556690791549509,6.604153702701949,3854000
2005-01-04,6.4414238929748535,6.534655142598713,6.407521693865466,6.52617939074832,4320500
2005-01-05,6.432949542999268,6.478717478480783,6.432949542999268,6.44990064518302,3454500
2005-01-06,6.421083450317383,6.453290259750655,6.399046978304752,6.415998079533996,1839000
2005-01-07,6.478715419769287,6.568556273209475,6.4532885725003535,6.5516051764121945,3182500
2005-01-10,6.568558216094971,6.578728958010903,6.505839179808244,6.505839179808244,2702000
2005-01-11,6.6211066246032715,6.655009232956192,6.577034082451395,6.585509431430011,3513000
2005-01-12,6.651617527008057,6.668568625737669,6.6109349708862,6.622800699582322,3568000
2005-01-13,6.622803211212158,6.675351515958539,6.599071340673775,6.6516200495663815,5320500
2005-01-14,6.6872148513793945,6.700775973131155,6.626190813861675,6.626190813861675,3840000
2005-01-18,6.6617889404296875,6.6617889404296875,6.554996967224291,6.585508786363213,2855000
2005-01-19,6.577033519744873,6.644837922357316,6.568557767345258,6.644837922357316,2546000
2005-01-20,6.290560245513916,6.4854981315064295,6.2566580396148845,6.2719141535133005,15678500
2005-01-21,6.195631980895996,6.224448806159431,6.168510144134516,6.195631980895996,11729500
2005-01-24,6.204108238220215,6.271912633586653,6.195632486726373,6.195632486726373,5580000
2005-01-25,6.160035610198975,6.249876478992326,6.146474487956035,6.1752913170214,4969000
2005-01-26,6.26174259185791,6.271913333126488,6.188852818294598,6.221060030929721,4424000
2005-01-27,6.253265380859375,6.26852148920379,6.2125828294202945,6.261741131321615,2170000
2005-01-28,6.204108238220215,6.251571153318292,6.1769863992444245,6.2481811760376145,2631000
2005-01-31,6.275303840637207,6.283779593792041,6.214279792019329,6.214279792019329,2711500
2005-02-01,6.29225492477417,6.302425666872371,6.232926269444921,6.254962742608972,3354000
2005-02-02,6.2702178955078125,6.304120500877063,6.251571806078925,6.304120500877063,2746000
2005-02-03,6.212583541870117,6.270217196696993,6.180376333053775,6.270217196696993,3394500
2005-02-04,6.254961013793945,6.260046383437495,6.187156624074668,6.187156624074668,2230000
2005-02-07,6.26174259185791,6.276998703760777,6.221060030929721,6.2685229513215885,3511500
2005-02-08,6.290560245513916,6.321072473310747,6.2532676573665125,6.2532676573665125,3556500
2005-02-09,6.305815696716309,6.351583629455502,6.288864595548232,6.307510685589277,2940000
2005-02-10,6.354973793029785,6.366839523025192,6.293949750091895,6.305815480087302,1691500
2005-02-11,6.3973517417907715,6.419388214342525,6.319376593399359,6.3363276950433125,2314000
2005-02-14,6.465156555175781,6.473632308604151,6.415998640217437,6.424473989499639,1893000
2005-02-15,6.482106685638428,6.493972819487584,6.427863407588217,6.441424126064243,3306500
2005-02-16,6.404133319854736,6.42447440192554,6.380401451219508,6.419389030371291,2414000
2005-02-17,6.365145206451416,6.404132782330819,6.353279071056676,6.388876668948576,2411500
2005-02-18,6.400740623474121,6.404131004666679,6.361753058416919,6.361753058416919,1535500
2005-02-22,6.40921688079834,6.461765573945355,6.402436521595981,6.402436521595981,2208000
2005-02-23,6.400740623474121,6.407520981713189,6.365143439609477,6.407520981713189,1664000
2005-02-24,6.392267227172852,6.400742981203287,6.366840773373938,6.399047992055679,1377500
2005-02-25,6.4414238929748535,6.449899644825246,6.37361949475608,6.37361949475608,2000500
2005-02-28,6.405826568603516,6.48549669439767,6.392265446761182,6.448204114513858,4000000
2005-03-01,6.4905829429626465,6.521094763981517,6.44650999826617,6.448204987171069,2431500
2005-03-02,6.463460445404053,6.493972667480057,6.415997527702842,6.448204334366051,3841000
2005-03-03,6.480412006378174,6.522789960895467,6.449900186276778,6.480412006378174,5654500
2005-03-04,6.532962799072266,6.551608894888372,6.497365192691736,6.500755575633872,3328000
2005-03-07,6.663483142852783,6.67534887134795,6.597373737683087,6.644837055809818,17007000
2005-03-08,6.953347682952881,6.994029834647384,6.8228238599058475,6.848250305751431,38997500
2005-03-09,6.890628337860107,6.94826199301153,6.885542563654075,6.907579032531867,11034000
2005-03-10,6.890628337860107,6.905884043893906,6.863506094776281,6.882152586378152,9068500
2005-03-11,6.894020080566406,6.933008062392206,6.878764370625904,6.888935113350358,4158500
2005-03-14,6.88893461227417,6.894019579120356,6.836385913402086,6.8770688813407705,7100000
2005-03-15,6.834690570831299,6.861812009192312,6.804178346455966,6.851641267733868,5515000
2005-03-16,6.883847236633301,6.944871674353075,6.860115780284092,6.9347009347331126,4842500
2005-03-17,6.968603610992432,6.990640080305797,6.8702869934180235,6.914359932044753,8291000
2005-03-18,6.982165336608887,6.988946100565787,6.8821537159252335,6.963518841946623,8097500
2005-03-21,6.921142578125,6.9686055070083555,6.9160568024347056,6.966910517875719,6342000
2005-03-22,7.029628276824951,7.087262749870511,6.9838603428064,6.9838603428064,9768000
2005-03-23,6.973689556121826,7.03471400661544,6.970299578302941,7.026238253775947,5204000
2005-03-24,6.9974212646484375,7.017762748864947,6.899105438089156,6.934702631321893,13771000
2005-03-28,6.977081298828125,7.0143734848256605,6.949959047681599,6.994031998538863,8519000
2005-03-29,6.665180206298828,6.848252368955497,6.665180206298828,6.848252368955497,10696000
2005-03-30,6.7584099769592285,6.770275706511324,6.687215195500557,6.687215195500557,5097000
2005-03-31,6.7838358879089355,6.8143481078960955,6.770275170678689,6.780445910674409,7723000
2005-04-01,6.666874408721924,6.788922495359217,6.66178903809986,6.771970990521591,5173000
2005-04-04,6.655007362365723,6.6634827089620865,6.585507580374551,6.627885525794488,3288000
2005-04-05,6.7363739013671875,6.761800754858941,6.671959879431621,6.671959879431621,2898000
2005-04-06,6.780447006225586,6.831300714420877,6.775361635406057,6.780447006225586,2973000
2005-04-07,6.871983051300049,6.914361007848892,6.827910105816018,6.846556600687659,3429000
2005-04-08,6.8380818367004395,6.882154788558672,6.8245211149653855,6.851642558435493,2347500
2005-04-11,6.7889227867126465,6.839775686823448,6.777056651987837,6.838080697925392,1415000
2005-04-12,6.778752326965332,6.788923069068956,6.651618858962341,6.692301423230683,5329500
2005-04-13,6.629581451416016,6.675349380285656,6.593984263216539,6.619410710745852,8009000
2005-04-14,6.482106685638428,6.575337938635954,6.460070619151413,6.531264997369709,5834000
2005-04-15,6.234621047973633,6.343108421164432,6.2210603283978525,6.329547297442512,9800000
2005-04-18,6.1413893699646,6.158340470355172,6.063414227338743,6.07358496840231,7875000
2005-04-19,6.283777713775635,6.327850647044009,6.141388174886114,6.327850647044009,5960000
2005-04-20,6.163426399230957,6.212584716060697,6.1295241953786155,6.210889727111924,4390000
2005-04-21,6.3753156661987305,6.3905717798720545,6.271914060976148,6.3142916156516025,4015000
2005-04-22,6.244791030883789,6.2854735888136695,6.219364179586307,6.263437119071216,3557000
2005-04-25,6.3702287673950195,6.387179866029565,6.334631581506294,6.356668050145811,5121000
2005-04-26,6.185462474822998,6.236315777334919,6.16851137398569,6.236315777334919,3995000
2005-04-27,6.244791030883789,6.297339318037131,6.165120903728496,6.251571389847754,6431000
2005-04-28,6.119351863861084,6.229534199833848,6.087145061469544,6.207497732639295,3935500
2005-04-29,6.22275447845459,6.243095959222281,6.117657501398323,6.204108390514929,5127000
2005-05-02,6.299035549163818,6.33463274157148,6.282084447425007,6.314291257826448,2126000
2005-05-03,6.268523693084717,6.31259664103302,6.254962972552701,6.271914075290805,2817000
2005-05-04,6.387180328369141,6.393961091630644,6.271913010968968,6.2803883588266975,3972000
2005-05-05,6.40921688079834,6.458375192271123,6.383790432752969,6.40921688079834,2273000
2005-05-06,6.48380184173584,6.5177040408337295,6.48380184173584,6.500752941284785,2234000
2005-05-09,6.492278099060059,6.492278099060059,6.444815175331494,6.458375895212185,1759000
2005-05-10,6.336327075958252,6.399046509644461,6.327851728037422,6.399046509644461,4356000
2005-05-11,6.354973793029785,6.382095634796194,6.321071591858304,6.338022692444045,4157000
2005-05-12,6.265132427215576,6.322766083849193,6.232925217389579,6.31090035478616,2611000
2005-05-13,6.2888641357421875,6.3549735467079795,6.287169146993147,6.287169146993147,3864500
2005-05-16,6.307510852813721,6.314291212631486,6.256657547961272,6.265133300843084,2164000
2005-05-17,6.249876499176025,6.275302946726244,6.229535017818972,6.2380107697664435,3484000
2005-05-18,6.258352279663086,6.26852302104479,6.153255696441809,6.187157898283407,5706500
2005-05-19,6.404133319854736,6.415999052099253,6.37701147294747,6.37701147294747,4735000
2005-05-20,6.331242084503174,6.3448032077927445,6.312595994644408,6.339717837077421,2393000
2005-05-23,6.475327491760254,6.5058397200417355,6.444815667624952,6.449901039005199,3769000
2005-05-24,6.449899673461914,6.461765402788273,6.43294857383196,6.44142392157389,2473500
2005-05-25,6.348193645477295,6.390571603126862,6.329547554267487,6.390571603126862,3802000
2005-05-26,6.377010822296143,6.3888765533299905,6.332937876086906,6.365145091262295,1525000
2005-05-27,6.390570640563965,6.395656010881789,6.354973452485294,6.378704911204408,2212000
2005-05-31,6.317681312561035,6.365144637458676,6.3007302117003325,6.356668884955264,1733000
2005-06-01,6.356668472290039,6.37870494239299,6.299034813934364,6.299034813934364,4482000
2005-06-02,6.334632873535156,6.353278964592443,6.280389185182491,6.302425658316627,3914500
2005-06-03,6.221059322357178,6.2634368672879965,6.204108223555635,6.261741878651665,7011500
2005-06-06,6.217670917510986,6.232927032526055,6.197329430824229,6.2295366500295275,3581500
2005-06-07,6.170206546783447,6.214279084070788,6.170206546783447,6.178681894826591,4954500
2005-06-08,6.168510913848877,6.205803494567582,6.161730554848956,6.176986665708347,3187000
